8.5509305421360753e-05	4.1133433440674561e-05	7.1016825420252059e-05	7.1905914945167329e-05	0.0056904273658591837	0.00011507534213252403	9.2195193946276378e-05	7.6742390109290376e-05	0.21883320538615383	0.028112754481345072	0.00011491339767301002	8.7420485481349959e-05
8.5526473918062489e-05	4.1139497931524002e-05	7.1033676230085121e-05	7.1923083076479095e-05	0.0057075554248053589	0.00011509568848158273	9.2215379363563943e-05	7.6753318044533609e-05	0.22177298961253647	0.028225465090446988	0.00011493352225559652	8.7431333548173968e-05
8.5543647892931502e-05	4.1145563763648273e-05	7.1050533038177635e-05	7.19402573570745e-05	0.0057247609327139761	0.00011511604063523603	9.2235571972342062e-05	7.6764248314114996e-05	0.22477280128528651	0.02833889048626707	0.00011495365248809369	8.7442183634339215e-05
8.5560827348418644e-05	4.1151630937443112e-05	7.1067395847377218e-05	7.1957437789890917e-05	0.0057420443572294977	0.00011513639859585441	9.2255771776243815e-05	7.6775180918699831e-05	0.22783429617424822	0.028453036869517667	0.00011497378837276107	8.7453035740347305e-05
8.5578012286975975e-05	4.1157699453304337e-05	7.1084264660532909e-05	7.197462437786732e-05	0.005759406169531224	0.00011515676236580947	9.2275978778904422e-05	7.6786115858953365e-05	0.23095918787767886	0.028567910509003581	0.00011499392991185931	8.7463889866699817e-05
8.5595202711056582e-05	4.1163769311627639e-05	7.1101139480495156e-05	7.199181712394416e-05	0.0057768468443655111	0.00011517713194747354	9.2296192983961275e-05	7.6797053135540798e-05	0.23414925027657271	0.02868351774252606	0.00011501407710764947	8.7474746013898032e-05
8.5612398623115114e-05	4.1169840512809036e-05	7.1118020310116198e-05	7.2009016031063678e-05	0.0057943668600781888	0.00011519750734322029	9.2316414395054202e-05	7.6807992749127667e-05	0.23740632011193935	0.028799864977801033	0.00011503422996239411	8.7485604182443611e-05
8.5629600025607301e-05	4.1175913057244481e-05	7.1134907152249722e-05	7.2026221102169713e-05	0.0058119666986473527	0.00011521788855542454	9.2336643015825134e-05	7.6818934700379523e-05	0.24073229969224227	0.028916958693390005	0.00011505438847835659	8.7496464372838011e-05
8.564680692099038e-05	4.1181986945330058e-05	7.1151800009751015e-05	7.2043432340207757e-05	0.0058296468457166789	0.00011523827558646223	9.2356878849918521e-05	7.6829878989962053e-05	0.24412915973864605	0.029034805439647916	0.00011507455265780143	8.7507326585582783e-05
8.5664019311723443e-05	4.1188062177462268e-05	7.1168698885477614e-05	7.2060649748125527e-05	0.0058474077906285841	0.00011525866843871123	9.2377121900981375e-05	7.6840825618541703e-05	0.24759894237601468	0.029153411839684472	0.00011509472250299499	8.7518190821180225e-05
8.5681237200267141e-05	4.1194138754037772e-05	7.1185603782288696e-05	7.2077873328872552e-05	0.0058652500264584186	0.00011527906711455083	9.239737217266331e-05	7.6851774586785216e-05	0.25114376427854346	0.029272784590341043	0.00011511489801620508	8.7529057080132865e-05
8.5698460589083385e-05	4.1200216675453321e-05	7.1202514703045145e-05	7.2095103085400046e-05	0.0058831740500485197	0.00011529947161636144	9.2417629668616313e-05	7.6862725895359416e-05	0.25476581997906556	0.029392930463180734	0.00011513507919970044	8.7539925362943217e-05
8.5715689480635524e-05	4.1206295942105841e-05	7.121943165060954e-05	7.2112339020661049e-05	0.0059011803620427124	0.0001153198819465248	9.2437894392494686e-05	7.6873679544931414e-05	0.25846738535195268	0.029513856305496061	0.00011515526605575093	8.7550795670113929e-05
8.5732923877388341e-05	4.1212376554392306e-05	7.1236354627845922e-05	7.2129581137610148e-05	0.0059192694669216303	0.00011534029810742375	9.2458166347955052e-05	7.6884635536168401e-05	0.26225082128024496	0.029635569041334318	0.00011517545858662765	8.7561668002147735e-05
8.5750163781807883e-05	4.1218458512709853e-05	7.1253283637620081e-05	7.214682943920365e-05	0.0059374418730376811	0.0001153607201014425	9.2478445538656442e-05	7.6895593869737893e-05	0.26611857751808488	0.029758075672534377	0.00011519565679460266	8.7572542359547567e-05
8.5767409196361739e-05	4.1224541817455787e-05	7.1270218682799666e-05	7.2164083928399856e-05	0.0059556980926510064	0.0001153811479309664	9.2498731968260263e-05	7.6906554546307581e-05	0.27007319676072594	0.029881383279785817	0.0001152158606819495	8.7583418742816441e-05
8.5784660123518826e-05	4.1230626469027529e-05	7.1287159766253785e-05	7.2181344608158529e-05	0.0059740386419653638	0.00011540158159838207	9.2519025640430127e-05	7.6917517566545376e-05	0.27411731893480384	0.030005499023699554	0.00011523607025094264	8.7594297152457536e-05
8.5801916565749744e-05	4.1236712467822691e-05	7.130410689085357e-05	7.2198611481441574e-05	0.0059924640411647594	0.00011542202110607784	9.2539326558832536e-05	7.6928482931119539e-05	0.27825368572290438	0.030130430145897245	0.0001152562855038581	8.7605177588974246e-05
8.5819178525526501e-05	4.1242799814239079e-05	7.1321060059471723e-05	7.2215884551212617e-05	0.0060109748144502664	0.00011544246645644314	9.2559634727136606e-05	7.6939450640698629e-05	0.28248514533701663	0.030256183970119838	0.00011527650644297303	8.7616060052870306e-05
8.5836446005322446e-05	4.1248888508674582e-05	7.1338019274982666e-05	7.2233163820436855e-05	0.0060295714900773139	0.00011546291765186873	9.2579950149013459e-05	7.6950420695951369e-05	0.28681465755683905	0.030382767903352394	0.00011529673307056579	8.7626944544649341e-05
8.5853719007612502e-05	4.125497855152732e-05	7.1354984540262598e-05	7.225044929208152e-05	0.0060482546003935477	0.00011548337469474662	9.2600272828136901e-05	7.6961393097546725e-05	0.29124529905002461	0.03051018943696835	0.00011531696538891603	8.763783106481541e-05
8.5870997534872849e-05	4.1261069943195465e-05	7.137195585818929e-05	7.2267740969115334e-05	0.0060670246818765533	0.00011550383758747013	9.2620602768183014e-05	7.6972367846153908e-05	0.29578026899241205	0.030638456147890011	0.00011533720340030441	8.7648719613872395e-05
8.5888281589581312e-05	4.126716268407734e-05	7.1388933231642342e-05	7.2285038854509023e-05	0.0060858822751727474	0.00011552430633243388	9.264093997283017e-05	7.6983344942442277e-05	0.30042289500813507	0.03076757569977032	0.00011535744710701283	8.7659610192324629e-05
8.5905571174217039e-05	4.1273256774571504e-05	7.1405916663503036e-05	7.2302342951234997e-05	0.0061048279251360894	0.00011554478093203389	9.2661284445759413e-05	7.699432438708157e-05	0.30517663945043516	0.030897555844190745	0.00011537769651132457	8.7670502800676466e-05
8.5922866291260631e-05	4.1279352215076578e-05	7.1422906156654332e-05	7.2319653262267465e-05	0.0061238621808673661	0.00011556526138866731	9.2681636190654007e-05	7.7005306180741811e-05	0.31004510604592611	0.031028404421880009	0.00011539795161552404	8.7681397439432455e-05
8.5940166943194153e-05	4.1285449005991352e-05	7.1439901713980967e-05	7.2336969790582454e-05	0.0061429855957544433	0.00011558574770473265	9.270199521119986e-05	7.7016290324093118e-05	0.31503204692678893	0.03116012936395517	0.00011541821242189678	8.7692294109097279e-05
8.5957473132501145e-05	4.1291547147714771e-05	7.1456903338369264e-05	7.2354292539157604e-05	0.0061621987275120409	0.00011560623988262976	9.2722361511085211e-05	7.7027276817805758e-05	0.320141370076856	0.03129273869317771	0.00011543847893272959	8.7703192810175714e-05
8.5974784861666463e-05	4.1297646640645904e-05	7.1473911032707361e-05	7.2371621510972437e-05	0.0061815021382225343	0.0001156267379247597	9.2742735094000591e-05	7.703826566255042e-05	0.32537714722015215	0.031426240525235148	0.00011545875115031045	8.7714093543172714e-05
8.5992102133176454e-05	4.1303747485183953e-05	7.1490924799885104e-05	7.2388956709008346e-05	0.0062008963943770779	0.00011564724183352492	9.2763115963639034e-05	7.7049256858997925e-05	0.33074362218210945	0.031560643070040556	0.0001154790290769285	8.7724996308593436e-05
8.600942494951901e-05	4.1309849681728291e-05	7.1507944642793992e-05	7.2406298136248312e-05	0.0062203820669170249	0.00011566775161132907	9.2783504123696112e-05	7.7060250407819342e-05	0.33624521975636723	0.031695954633052581	0.00011549931271487423	8.7735901106943104e-05
8.6026753313183472e-05	4.1315953230678459e-05	7.1524970564327368e-05	7.2423645795677332e-05	0.0062399597312761531	0.00011568826726057736	9.2803899577869944e-05	7.7071246309686075e-05	0.3418865551127338	0.031832183616621504	0.00011551960206643938	8.7746807938727324e-05
8.6044087226660619e-05	4.1322058132434171e-05	7.1542002567380201e-05	7.2440999690282043e-05	0.006259629967423022	0.00011570878878367608	9.2824302329861061e-05	7.7082244565269706e-05	0.34767244378432571	0.031969338521352635	0.00011553989713391683	8.7757716804451604e-05
8.6061426692442597e-05	4.1328164387395238e-05	7.1559040654849316e-05	7.2458359823051037e-05	0.0062793933599040869	0.00011572931618303295	9.2844712383372501e-05	7.709324517524209e-05	0.35360791227554089	0.032107427947496048	0.0001155601979196007	8.7768627704621846e-05
8.6078771713023167e-05	4.1334271995961616e-05	7.1576084829633139e-05	7.2475726196974489e-05	0.0062992504978868023	0.00011574984946105692	9.2865129742109538e-05	7.7104248140275335e-05	0.35969820933535612	0.032246460596357648	0.0001155805044257863	8.7779540639743844e-05
8.6096122290897268e-05	4.134038095853341e-05	7.1593135094631747e-05	7.2493098815044348e-05	0.0063192019752036279	0.00011577038862015815	9.2885554409779495e-05	7.7115253461041539e-05	0.36594881794449258	0.03238644527173249	0.00011560081665477003	8.7790455610323731e-05
8.6113478428561613e-05	4.1346491275510866e-05	7.1610191452747048e-05	7.2510477680254532e-05	0.0063392483903966478	0.00011579093366274823	9.2905986390092672e-05	7.7126261138213382e-05	0.37236546806894549	0.032527390881364339	0.0001156211346088497	8.7801372616867708e-05
8.6130840128514029e-05	4.135260294729434e-05	7.1627253906882631e-05	7.2527862795600541e-05	0.0063593903467621133	0.00011581148459123999	9.2926425686761446e-05	7.7137271172463489e-05	0.37895415023648216	0.032669306438426769	0.00011564145829032416	8.7812291659882056e-05
8.6148207393254103e-05	4.135871597428443e-05	7.1644322459943886e-05	7.2545254164079856e-05	0.0063796284523963808	0.00011583204140804768	9.2946872303501012e-05	7.7148283564464919e-05	0.38572112999811048	0.032812201063032856	0.00011566178770149363	8.7823212739873328e-05
8.6165580225282777e-05	4.1364830356881851e-05	7.1661397114837803e-05	7.2562651788691705e-05	0.0063999633202414851	0.00011585260411558686	9.2967326244028882e-05	7.7159298314890949e-05	0.39267296334101309	0.032956083983766586	0.00011568212284465947	8.7834135857348279e-05
8.6182958627102364e-05	4.1370946095487372e-05	7.1678477874473283e-05	7.2580055672437065e-05	0.0064203955681313776	0.00011587317271627415	9.29877875120649e-05	7.717031542441503e-05	0.3998165131258834	0.033100964539241017	0.00011570246372212432	8.7845061012813735e-05
8.6200342601216759e-05	4.137706319050206e-05	7.1695564741760813e-05	7.2597465818318783e-05	0.0064409258188392396	0.00011589374721252781	9.3008256111331512e-05	7.7181334893710831e-05	0.40715896662777529	0.033246852179684906	0.000115722810336192	8.7855988206776681e-05
8.621773215013123e-05	4.1383181642327e-05	7.1712657719612694e-05	7.2614882229341413e-05	0.0064615547001244215	0.00011591432760676728	9.3028732045553534e-05	7.7192356723452374e-05	0.41470785426604317	0.03339375646855073	0.00011574316268916762	8.7866917439744226e-05
8.6235127276352628e-05	4.1389301451363512e-05	7.1729756810942939e-05	7.2632304908511381e-05	0.0064822828447807816	0.00011593491390141328	9.3049215318458494e-05	7.7203380914313844e-05	0.42247106961759717	0.033541687084156314	0.00011576352078335742	8.7877848712223776e-05
8.6252527982389255e-05	4.139542261801306e-05	7.1746862018667304e-05	7.2649733858836968e-05	0.0065031108906853426	0.00011595550609888806	9.3069705933776238e-05	7.7214407466969694e-05	0.43045689081508526	0.033690653821351127	0.000115783884621069	8.7888782024722847e-05
8.6269934270750739e-05	4.1401545142677194e-05	7.1763973345703283e-05	7.2667169083328177e-05	0.0065240394808470771	0.00011597610420161492	9.3090203895239131e-05	7.7225436382094597e-05	0.43867400344138296	0.033840666593209695	0.00011580425420461113	8.7899717377749021e-05
8.6287346143948366e-05	4.1407669025757684e-05	7.1781090794970157e-05	7.2684610584996813e-05	0.0065450692634566321	0.00011599670821201864	9.3110709206581897e-05	7.7236467660363536e-05	0.44713152504222087	0.033991735432757686	0.0001158246295362938	8.7910654771810207e-05
8.6304763604494705e-05	4.1413794267656397e-05	7.1798214369388769e-05	7.2702058366856551e-05	0.0065662008919364695	0.00011601731813252522	9.3131221871541728e-05	7.7247501302451631e-05	0.45583903138939158	0.034143870494722957	0.00011584501061842816	8.7921594207414136e-05
8.6322186654903913e-05	4.1419920868775369e-05	7.181534407188191e-05	7.2719512431922761e-05	0.0065874350249916546	0.00011603793396556205	9.3151741893858226e-05	7.7258537309034286e-05	0.46480658464018781	0.034297082057320183	0.00011586539745332664	8.7932535685069055e-05
8.6339615297691515e-05	4.1426048829516751e-05	7.1832479905373998e-05	7.2736972783212737e-05	0.006608772326661138	0.00011605855571355779	9.3172269277273556e-05	7.7269575680787161e-05	0.47404476355191499	0.034451380524064296	0.00011588579004330291	8.794347920528321e-05
8.6357049535374622e-05	4.1432178150282868e-05	7.1849621872791241e-05	7.2754439423745494e-05	0.0066302134663700583	0.0001160791833789424	9.319280402553243e-05	7.728061641838608e-05	0.48356469592593354	0.034606776425615805	0.00011590618839067185	8.7954424768564999e-05
8.6374489370471877e-05	4.1438308831476267e-05	7.1866769977061608e-05	7.2771912356542039e-05	0.006651759118982129	0.0001160998169641475	9.3213346142382257e-05	7.7291659522507329e-05	0.49337809347242512	0.034763280421658938	0.00011592659249774973	8.7965372375423047e-05
8.6391934805503208e-05	4.1444440873499537e-05	7.188392422111479e-05	7.278939158462498e-05	0.0066734099648522865	0.0001161204564716056	9.3233895631572534e-05	7.7302704993827164e-05	0.50349728930567739	0.034920903302808767	0.00011594700236685394	8.797632202636613e-05
8.6409385842990227e-05	4.1450574276755494e-05	7.1901084607882307e-05	7.2806877111018873e-05	0.0066951666898808762	0.00011614110190375075	9.3254452496855441e-05	7.7313752833022304e-05	0.51393527830114483	0.03507965599255624	0.00011596741800030295	8.7987273721903131e-05
8.6426842485455899e-05	4.1456709041647055e-05	7.1918251140297345e-05	7.2824368938750108e-05	0.0067170299855676147	0.00011616175326301835	9.3275016741985786e-05	7.7324803040769604e-05	0.52470576056769125	0.035239549549242341	0.00011598783940041689	8.799822746254326e-05
8.6444304735424599e-05	4.1462845168577306e-05	7.1935423821294867e-05	7.2841867070846806e-05	0.0067390005490665242	0.00011618241055184506	9.3295588370720628e-05	7.73358556177462e-05	0.53582318831518894	0.035400595168069045	0.00011600826656951675	8.8009183248795645e-05
8.6461772595422355e-05	4.1468982657949514e-05	7.1952602653811557e-05	7.285937151033896e-05	0.0067610790832419746	0.00011620307377266896	9.3316167386819844e-05	7.7346910564629503e-05	0.5473028164259639	0.035562804183147605	0.00011602869950992485	8.8020141081169778e-05
8.6479246067976592e-05	4.1475121510167039e-05	7.1969787640785914e-05	7.2876882260258311e-05	0.0067832662967244146	0.00011622374292792944	9.3336753794045794e-05	7.7357967882096991e-05	0.55916075707009194	0.035726188069577301	0.00011604913822396487	8.80311009601751e-05
8.6496725155616212e-05	4.148126172563344e-05	7.1986978785158119e-05	7.2894399323638565e-05	0.0068055629039674515	0.00011624441802006708	9.3357347596162988e-05	7.7369027570826519e-05	0.57141403874170904	0.035890758445567161	0.00011606958271396155	8.8042062886321416e-05
8.6514209860871633e-05	4.1487403304752371e-05	7.2004176089870208e-05	7.2911922703515163e-05	0.0068279696253053645	0.00011626509905152394	9.3377948796938284e-05	7.7380089631496325e-05	0.58408067013203513	0.036056527074590179	0.00011609003298224098	8.8053026860118559e-05
8.6531700186274617e-05	4.1493546247927639e-05	7.2021379557865803e-05	7.2929452402925254e-05	0.0068504871870110427	0.00011628578602474318	9.339855740014121e-05	7.7391154064784589e-05	0.59717970930069253	0.036223505867575168	0.00011611048903113037	8.8063992882076551e-05
8.6549196134358511e-05	4.1499690555563223e-05	7.2038589192090465e-05	7.2946988424908005e-05	0.0068731163213551702	0.00011630647894216965	9.3419173409543894e-05	7.7402220871369875e-05	0.61073133865747065	0.036391706885142316	0.0001161309508629583	8.8074960952705522e-05
8.6566697707658125e-05	4.1505836228063231e-05	7.2055804995491368e-05	7.2964530772504237e-05	0.0068958577666656433	0.0001163271778062493	9.3439796828920837e-05	7.7413290051930959e-05	0.62475694632205414	0.036561142339873516	0.00011615141848005448	8.8085931072515847e-05
8.6584204908709842e-05	4.1511983265831985e-05	7.2073026971017527e-05	7.2982079448756791e-05	0.0069187122673878719	0.00011634788261942941	9.3460427662049128e-05	7.7424361607146932e-05	0.63927921449423697	0.036731824598626305	0.00011617189188474998	8.8096903242017996e-05
8.6601717740051481e-05	4.1518131669273904e-05	7.2090255121619789e-05	7.2999634456710256e-05	0.0069416805741456386	0.00011636859338415868	9.3481065912708392e-05	7.7435435537697155e-05	0.6543222155379016	0.036903766184887631	0.00011619237107937709	8.8107877461722709e-05
8.661923620422223e-05	4.1524281438793539e-05	7.2107489450250572e-05	7.3017195799410914e-05	0.0069647634438026254	0.00011638931010288707	9.3501711584680297e-05	7.744651184426103e-05	0.66991151656321379	0.037076979781168681	0.00011621285606626931	8.8118853732140726e-05
8.663676030376297e-05	4.1530432574795649e-05	7.2124729959864299e-05	7.3034763479907122e-05	0.0069879616395248168	0.00011641003277806609	9.3522364681749808e-05	7.7457590527518406e-05	0.68607429338315795	0.037251478231443966	0.00011623334684776132	8.8129832053783087e-05
8.6654290041215858e-05	4.1536585077685055e-05	7.2141976653416912e-05	7.3052337501248836e-05	0.0070112759308433963	0.00011643076141214824	9.354302520770407e-05	7.7468671588149294e-05	0.70283945482342136	0.037427274543633315	0.00011625384342618915	8.8140812427160844e-05
8.6671825419124798e-05	4.1542738947866814e-05	7.2159229533866318e-05	7.306991786648803e-05	0.0070347070937190103	0.00011645149600758772	9.3563693166333033e-05	7.7479755026833963e-05	0.72023777848260129	0.03760438189213193	0.0001162743458038901	8.8151794852785387e-05
8.6689366440035023e-05	4.1548894185746114e-05	7.2176488604172158e-05	7.3087504578678522e-05	0.0070582559106060717	0.00011647223656683999	9.3584368561429305e-05	7.7490840844252954e-05	0.73830205917157943	0.037782813620382064	0.00011629485398320268	8.8162779331168135e-05
8.6706913106493255e-05	4.1555050791728263e-05	7.2193753867295701e-05	7.3105097640875784e-05	0.0070819231705179621	0.00011649298309236154	9.3605051396787321e-05	7.750192904108701e-05	0.75706727141348584	0.037962583243492866	0.00011631536796646661	8.8173765862820737e-05
8.6724465421047722e-05	4.1561208766218773e-05	7.2211025326200193e-05	7.3122697056137307e-05	0.0071057096690934985	0.00011651373558661057	9.3625741676204378e-05	7.7513019618017132e-05	0.77657074755766653	0.038143704450909768	0.00011633588775602295	8.8184754448254976e-05
8.6742023386248129e-05	4.1567368109623231e-05	7.2228302983850425e-05	7.3140302827522276e-05	0.0071296162086632951	0.0001165344940520464	9.364643940348005e-05	7.7524112575724525e-05	0.79685237325696834	0.038326191109126717	0.00011635641335421392	8.8195745087982718e-05
8.6759587004645792e-05	4.1573528822347413e-05	7.2245586843213154e-05	7.3157914958091826e-05	0.0071536435983178071	0.00011655525849112992	9.3667144582416592e-05	7.7535207914890635e-05	0.81795480228450779	0.038510057264455	0.00011637694476338287	8.8206737782516113e-05
8.6777156278793467e-05	4.1579690904797271e-05	7.2262876907256871e-05	7.3175533450908897e-05	0.0071777926539758584	0.00011657602890632318	9.3687857216819012e-05	7.7546305636197306e-05	0.8399236929215137	0.038695317145838744	0.00011639748198587469	8.8217732532367419e-05
8.6794731211245303e-05	4.1585854357378886e-05	7.2280173178951721e-05	7.3193158309038325e-05	0.007202064198453588	0.00011659680530008952	9.3708577310494905e-05	7.7557405740326417e-05	0.86280796844489549	0.038881985167721081	0.00011641802502403537	8.8228729338049044e-05
8.6812311804557104e-05	4.1592019180498496e-05	7.2297475661269828e-05	7.3210789535546749e-05	0.0072264590615348356	0.00011661758767489389	9.3729304867254173e-05	7.7568508227960232e-05	0.8866601045833622	0.03907007593296833	0.00011643857388021228	8.8239728200073585e-05
8.6829898061286054e-05	4.1598185374562438e-05	7.2314784357184928e-05	7.3228427133502542e-05	0.0072509780800417518	0.00011663837603320237	9.3750039890909059e-05	7.7579613099781159e-05	0.91153644720086613	0.039259604235841322	0.00011645912855675375	8.825072911895372e-05
8.6847489983990966e-05	4.1604352939977269e-05	7.233209926967264e-05	7.3246071105976152e-05	0.0072756220979067823	0.00011665917037748253	9.3770782385274817e-05	7.7590720356471936e-05	0.93749756392100891	0.039450585065026224	0.00011647968905600973	8.8261732095202427e-05
8.6865087575232089e-05	4.161052187714968e-05	7.2349420401710332e-05	7.3263721456039746e-05	0.0073003919662452139	0.00011667997071020316	9.379153235416914e-05	7.7601829998715595e-05	0.96460863392699692	0.039643033606720855	0.00011650025538033111	8.827273712933275e-05
8.6882690837571095e-05	4.1616692186486516e-05	7.2366747756277109e-05	7.3281378186767308e-05	0.0073252885434285861	0.00011670077703383448	9.3812289801412308e-05	7.7612942027195279e-05	0.99293988077975581	0.039836965247776315	0.0001165208275320703	8.8283744221857814e-05
8.6900299773571375e-05	4.1622863868394776e-05	7.2384081336353997e-05	7.3299041301234829e-05	0.0073503126951593367	0.00011672158935084816	9.3833054730827652e-05	7.7624056442594441e-05	1.0225670538027554	0.040032395578901363	0.00011654140551358084	8.8294753373291179e-05
8.6917914385797597e-05	4.1629036923281561e-05	7.2401421144923636e-05	7.331671080251998e-05	0.007375465294545594	0.00011674240766371708	9.3853827146239831e-05	7.7635173245596754e-05	1.0535719644016202	0.040229340397923211	0.00011656198932721756	8.8305764584146351e-05
8.693553467681608e-05	4.1635211351554168e-05	7.2418767184970496e-05	7.3334386693702341e-05	0.0074007472221777918	0.00011676323197491536	9.3874607051476147e-05	7.7646292436886171e-05	1.0860430846489224	0.040427815713111909	0.00011658257897533633	8.8316777854936901e-05
8.6953160649194542e-05	4.1641387153620011e-05	7.2436119459480918e-05	7.3352068977863418e-05	0.0074261593662054756	0.00011678406228691872	9.3895394450366624e-05	7.7657414017146811e-05	1.1200762165855769	0.040627837746563408	0.00011660317446029468	8.8327793186176702e-05
8.6970792305502228e-05	4.1647564329886657e-05	7.2453477971442894e-05	7.3369757658086384e-05	0.0074517026224152081	0.00011680489860220408	9.3916189346743769e-05	7.7668537987063077e-05	1.1557752420100915	0.040829422937648789	0.00011662377578445101	8.8338810578379788e-05
